06/08/2021 02:28:25	207.1
06/08/2021 02:28:28	207.1
06/08/2021 02:28:30	205.7
06/08/2021 02:28:32	206.6
06/08/2021 02:28:35	207.1
06/08/2021 02:28:37	207.1
06/08/2021 02:28:40	207.2
06/08/2021 02:28:45	206.5
06/08/2021 02:28:47	207.1
06/08/2021 02:28:49	205.9
06/08/2021 02:28:52	207.1
06/08/2021 02:28:54	205.7
06/08/2021 02:29:00	205.9
06/08/2021 02:29:02	207.3
06/08/2021 02:29:04	207.3
06/08/2021 02:29:06	207.4
06/08/2021 02:29:09	207.1
06/08/2021 02:29:11	206.0
06/08/2021 02:29:14	206.4
06/08/2021 02:29:16	207.3
06/08/2021 02:29:18	207.3
06/08/2021 02:29:21	206.2
06/08/2021 02:29:23	207.5
06/08/2021 02:29:26	207.5
06/08/2021 02:29:31	207.5
06/08/2021 02:29:33	207.5
06/08/2021 02:29:35	206.9
06/08/2021 02:29:38	206.2
06/08/2021 02:29:40	207.4
06/08/2021 02:29:46	207.5
06/08/2021 02:29:48	207.5
06/08/2021 02:29:50	206.6
06/08/2021 02:29:53	207.2
06/08/2021 02:29:55	207.2
06/08/2021 02:29:57	207.5
06/08/2021 02:30:00	207.5
06/08/2021 02:30:02	206.3
06/08/2021 02:30:05	206.6
06/08/2021 02:30:07	206.4
06/08/2021 02:30:09	207.1
06/08/2021 02:30:12	206.8
06/08/2021 02:30:17	207.6
06/08/2021 02:30:19	206.9
06/08/2021 02:30:21	206.4
06/08/2021 02:30:24	207.7
06/08/2021 02:30:26	207.7
06/08/2021 02:30:32	207.8
06/08/2021 02:30:34	207.7
06/08/2021 02:30:36	206.3
06/08/2021 02:30:39	206.5
06/08/2021 02:30:41	207.8
06/08/2021 02:30:44	206.5
06/08/2021 02:30:47	206.7
06/08/2021 02:30:49	206.3
06/08/2021 02:30:51	206.9
06/08/2021 02:30:53	207.9
06/08/2021 02:30:56	208.0
06/08/2021 02:30:58	208.0
